config_name,dataset_name,det_ratio,request_idx,prompt_hash,is_deterministic,input_len,output_len,rollbacks,tokens_rolled_back,ttft_s,latency_s,error
detinfer_ws_64_bs_8,random,0.2,817,,True,915,211,0,0,28.98567965812981,161.88212667685002,
detinfer_ws_64_bs_8,random,0.2,818,,False,76,383,0,0,28.851556472014636,235.26504436973482,
detinfer_ws_64_bs_8,random,0.2,819,,False,265,341,0,0,28.85213233390823,225.41830231109634,
detinfer_ws_64_bs_8,random,0.2,820,,False,455,37,0,0,28.852322733029723,86.79718422703445,
detinfer_ws_64_bs_8,random,0.2,821,,False,796,510,0,0,28.851474507711828,257.1167302755639,
detinfer_ws_64_bs_8,random,0.2,822,,False,718,419,0,0,28.851986204274,243.0798728032969,
detinfer_ws_64_bs_8,random,0.2,823,,True,735,168,0,0,29.037721168249846,140.7658363468945,
detinfer_ws_64_bs_8,random,0.2,824,,False,384,342,0,0,28.851832391228527,225.93086928594857,
detinfer_ws_64_bs_8,random,0.2,825,,False,564,305,0,0,28.850949042942375,206.443403725978,
detinfer_ws_64_bs_8,random,0.2,826,,False,851,111,0,0,28.850767698138952,116.42757570929825,
detinfer_ws_64_bs_8,random,0.2,827,,False,506,410,0,0,28.851391352713108,241.39241711469367,
detinfer_ws_64_bs_8,random,0.2,828,,False,367,205,0,0,28.850534604862332,158.96320522902533,
detinfer_ws_64_bs_8,random,0.2,829,,False,144,184,0,0,28.85104287508875,147.29924516985193,
detinfer_ws_64_bs_8,random,0.2,830,,False,885,381,0,0,28.85034093214199,234.86967001575977,
detinfer_ws_64_bs_8,random,0.2,831,,False,69,495,0,0,28.851000791881233,255.36215379554778,
detinfer_ws_64_bs_8,random,0.2,832,,False,99,378,0,0,28.850264557171613,234.1507712798193,
detinfer_ws_64_bs_8,random,0.2,833,,True,396,46,0,0,29.07239017309621,89.92269053123891,
detinfer_ws_64_bs_8,random,0.2,834,,False,25,503,0,0,28.849704287946224,256.26008190307766,
detinfer_ws_64_bs_8,random,0.2,835,,False,948,21,0,0,28.85028010001406,82.06558695621789,
detinfer_ws_64_bs_8,random,0.2,836,,True,891,212,0,0,29.132836339063942,162.35044485190883,
detinfer_ws_64_bs_8,random,0.2,837,,False,469,309,0,0,28.849414659198374,208.22506726020947,
detinfer_ws_64_bs_8,random,0.2,838,,False,484,271,0,0,28.849213033914566,189.78906049905345,
detinfer_ws_64_bs_8,random,0.2,839,,False,565,201,0,0,28.849796728231013,157.28605685802177,
detinfer_ws_64_bs_8,random,0.2,840,,False,151,31,0,0,28.849307456985116,85.49724892061204,
detinfer_ws_64_bs_8,random,0.2,841,,False,144,442,0,0,28.849692159797996,247.23584408685565,
detinfer_ws_64_bs_8,random,0.2,842,,False,569,161,0,0,28.849185722880065,137.30674305511639,
detinfer_ws_64_bs_8,random,0.2,843,,False,39,253,0,0,28.847982210107148,180.11681712092832,
detinfer_ws_64_bs_8,random,0.2,844,,False,109,479,0,0,28.849029866978526,253.0347070521675,
detinfer_ws_64_bs_8,random,0.2,845,,False,693,9,0,0,28.848172589205205,78.25645916210487,
detinfer_ws_64_bs_8,random,0.2,846,,False,42,504,0,0,28.848760668653995,256.3809665036388,
detinfer_ws_64_bs_8,random,0.2,847,,False,186,435,0,0,28.84786260034889,245.99360854923725,
detinfer_ws_64_bs_8,random,0.2,848,,False,935,110,0,0,28.848478502128273,115.94128877716139,
detinfer_ws_64_bs_8,random,0.2,849,,False,398,152,0,0,28.848849542904645,134.20148666296154,
detinfer_ws_64_bs_8,random,0.2,850,,False,223,101,0,0,28.847755948081613,112.45249408297241,
detinfer_ws_64_bs_8,random,0.2,851,,False,634,190,0,0,28.848319811746478,150.76251443475485,
detinfer_ws_64_bs_8,random,0.2,852,,False,133,80,0,0,28.848473805002868,105.05644691735506,
detinfer_ws_64_bs_8,random,0.2,853,,False,163,488,0,0,28.847545719705522,254.3466050606221,
detinfer_ws_64_bs_8,random,0.2,854,,False,215,87,0,0,28.847907336894423,107.2129546799697,
detinfer_ws_64_bs_8,random,0.2,855,,False,733,193,0,0,28.847050580196083,153.82794201932847,
detinfer_ws_64_bs_8,random,0.2,856,,False,235,103,0,0,28.847249932121485,113.15749072935432,
detinfer_ws_64_bs_8,random,0.2,857,,False,843,95,0,0,28.847854567226022,110.15385525813326,
detinfer_ws_64_bs_8,random,0.2,858,,True,658,422,0,0,29.179515779018402,243.86418239213526,
detinfer_ws_64_bs_8,random,0.2,859,,False,751,197,0,0,28.846793581265956,156.09659668197855,
detinfer_ws_64_bs_8,random,0.2,860,,True,588,1,0,0,29.22524985903874,29.22526859678328,
detinfer_ws_64_bs_8,random,0.2,861,,False,9,406,0,0,30.177795104682446,241.07952131703496,
detinfer_ws_64_bs_8,random,0.2,862,,True,74,377,0,0,30.196644206065685,233.85629436001182,
detinfer_ws_64_bs_8,random,0.2,863,,False,954,166,0,0,30.1776541932486,139.55371364532039,
detinfer_ws_64_bs_8,random,0.2,864,,True,492,508,0,0,30.236195923760533,256.8506839959882,
detinfer_ws_64_bs_8,random,0.2,865,,False,913,312,0,0,30.17827209783718,209.42082259990275,
detinfer_ws_64_bs_8,random,0.2,866,,False,253,417,0,0,30.177853104192764,242.7117156800814,
detinfer_ws_64_bs_8,random,0.2,867,,True,230,476,0,0,30.26271851407364,252.69231242826208,
detinfer_ws_64_bs_8,random,0.2,868,,False,519,72,0,0,30.17695858888328,101.5738661410287,
detinfer_ws_64_bs_8,random,0.2,869,,False,174,140,0,0,30.17755798716098,129.82692827098072,
detinfer_ws_64_bs_8,random,0.2,870,,True,653,261,0,0,30.310969514772296,184.99100006185472,
detinfer_ws_64_bs_8,random,0.2,871,,False,168,339,0,0,30.176861903164536,224.31351952021942,
detinfer_ws_64_bs_8,random,0.2,872,,False,170,307,0,0,30.177346155047417,207.42530128685758,
detinfer_ws_64_bs_8,random,0.2,873,,True,393,244,0,0,30.34606461506337,175.9555436288938,
detinfer_ws_64_bs_8,random,0.2,874,,False,946,336,0,0,30.1769660403952,222.4478307873942,
detinfer_ws_64_bs_8,random,0.2,875,,True,795,75,0,0,30.4017373919487,102.80968794692308,
detinfer_ws_64_bs_8,random,0.2,876,,False,634,174,0,0,30.175601274240762,142.53764706198126,
detinfer_ws_64_bs_8,random,0.2,877,,True,194,108,0,0,30.42769366502762,115.4994739042595,
detinfer_ws_64_bs_8,random,0.2,878,,False,517,182,0,0,30.175946476869285,146.43011794192716,
detinfer_ws_64_bs_8,random,0.2,879,,False,29,191,0,0,30.176543611101806,151.37008176604286,
detinfer_ws_64_bs_8,random,0.2,880,,False,165,64,0,0,30.17596540506929,96.1137750451453,
detinfer_ws_64_bs_8,random,0.2,881,,True,422,473,0,0,30.463527384214103,252.25228891707957,
detinfer_ws_64_bs_8,random,0.2,882,,False,339,99,0,0,30.176254201680422,111.81710052769631,
detinfer_ws_64_bs_8,random,0.2,883,,False,648,127,0,0,30.175285276025534,122.57192789390683,
detinfer_ws_64_bs_8,random,0.2,884,,False,496,451,0,0,30.175149850081652,248.99017141992226,
detinfer_ws_64_bs_8,random,0.2,885,,False,365,368,0,0,30.175688446033746,232.1933403131552,
detinfer_ws_64_bs_8,random,0.2,886,,False,833,42,0,0,30.174524654168636,88.5407525091432,
detinfer_ws_64_bs_8,random,0.2,887,,False,342,418,0,0,30.175148176960647,242.89871104201302,
detinfer_ws_64_bs_8,random,0.2,888,,False,500,487,0,0,30.175728837028146,254.18373719137162,
detinfer_ws_64_bs_8,random,0.2,889,,False,657,77,0,0,30.174904598854482,103.79306677216664,
detinfer_ws_64_bs_8,random,0.2,890,,False,511,269,0,0,30.1747144209221,188.9731251830235,
detinfer_ws_64_bs_8,random,0.2,891,,True,327,314,0,0,30.515594401862472,210.68326326087117,
detinfer_ws_64_bs_8,random,0.2,892,,False,217,167,0,0,30.174428859259933,139.92944252304733,
detinfer_ws_64_bs_8,random,0.2,893,,False,301,338,0,0,30.17503095138818,223.74489245237783,
detinfer_ws_64_bs_8,random,0.2,894,,False,132,192,0,0,30.174286152236164,151.50397500302643,
detinfer_ws_64_bs_8,random,0.2,895,,True,804,452,0,0,30.55006303312257,249.14819998200983,
detinfer_ws_64_bs_8,random,0.2,896,,True,70,282,0,0,30.57164294878021,194.83106859587133,
detinfer_ws_64_bs_8,random,0.2,897,,False,252,335,0,0,30.174312432762235,221.81259373994544,
detinfer_ws_64_bs_8,random,0.2,898,,True,415,389,0,0,30.607832746114582,237.1325744409114,
detinfer_ws_64_bs_8,random,0.2,899,,True,787,239,0,0,30.66295950766653,173.98295591166243,
detinfer_ws_64_bs_8,random,0.2,900,,False,445,482,0,0,30.173635717947036,253.4813518691808,
detinfer_ws_64_bs_8,random,0.2,901,,False,876,457,0,0,30.174205239862204,249.89610963594168,
detinfer_ws_64_bs_8,random,0.2,902,,True,182,88,0,0,30.68720217514783,108.12564954627305,
detinfer_ws_64_bs_8,random,0.2,903,,False,167,94,0,0,30.17354159615934,109.85038024606183,
detinfer_ws_64_bs_8,random,0.2,904,,False,91,451,0,0,30.17256290279329,248.97418454289436,
detinfer_ws_64_bs_8,random,0.2,905,,False,714,427,0,0,30.173138534650207,244.5737608158961,
detinfer_ws_64_bs_8,random,0.2,906,,False,858,150,0,0,30.172586959786713,133.57580832904205,
detinfer_ws_64_bs_8,random,0.2,907,,False,531,375,0,0,30.173159796744585,233.43726761173457,
detinfer_ws_64_bs_8,random,0.2,908,,False,39,21,0,0,30.172176347114146,82.03656121529639,
detinfer_ws_64_bs_8,random,0.2,909,,False,126,312,0,0,30.172784959431738,209.41290266718715,
detinfer_ws_64_bs_8,random,0.2,910,,False,451,205,0,0,30.172618336975574,158.96444280305877,
detinfer_ws_64_bs_8,random,0.2,911,,True,173,374,0,0,30.710456646978855,233.19875834789127,
detinfer_ws_64_bs_8,random,0.2,912,,True,653,450,0,0,30.762772533111274,248.81224268628284,
detinfer_ws_64_bs_8,random,0.2,913,,True,754,178,0,0,30.816863775253296,144.47709830431268,
detinfer_ws_64_bs_8,random,0.2,914,,True,220,209,0,0,30.843340116087347,160.80141088878736,
detinfer_ws_64_bs_8,random,0.2,915,,False,638,499,0,0,30.171984357759356,255.73928572889417,
detinfer_ws_64_bs_8,random,0.2,916,,False,58,463,0,0,30.172022374812514,250.76920732669532,
detinfer_ws_64_bs_8,random,0.2,917,,False,660,123,0,0,30.17112384410575,120.53889226913452,
detinfer_ws_64_bs_8,random,0.2,918,,False,476,112,0,0,31.784881109837443,116.8931883671321,
detinfer_ws_64_bs_8,random,0.2,919,,False,456,11,0,0,31.784364328254014,78.39598459703848,
detinfer_ws_64_bs_8,random,0.2,920,,True,829,125,0,0,31.83951128926128,121.47031990019605,
detinfer_ws_64_bs_8,random,0.2,921,,False,895,330,0,0,31.784505350049585,219.29780211206526,
detinfer_ws_64_bs_8,random,0.2,922,,False,361,282,0,0,31.78479043301195,194.8479462810792,
detinfer_ws_64_bs_8,random,0.2,923,,False,935,139,0,0,31.784137194044888,129.35523746022955,
detinfer_ws_64_bs_8,random,0.2,924,,False,1,400,0,0,31.78454607212916,239.44418226275593,
detinfer_ws_64_bs_8,random,0.2,925,,False,387,96,0,0,31.783837870229036,110.61117311613634,
detinfer_ws_64_bs_8,random,0.2,926,,False,973,68,0,0,31.784341061953455,99.99973882222548,
detinfer_ws_64_bs_8,random,0.2,927,,False,348,117,0,0,31.78368853358552,118.63019945984706,
detinfer_ws_64_bs_8,random,0.2,928,,False,190,58,0,0,31.783985164016485,94.0350527530536,
detinfer_ws_64_bs_8,random,0.2,929,,False,505,32,0,0,31.78333984594792,85.5769736575894,
detinfer_ws_64_bs_8,random,0.2,930,,False,191,317,0,0,31.783499448094517,212.0702069629915,
detinfer_ws_64_bs_8,random,0.2,931,,False,508,49,0,0,31.782584362197667,91.09846520517021,
detinfer_ws_64_bs_8,random,0.2,932,,True,369,488,0,0,31.872548493091017,254.35790543071926,
detinfer_ws_64_bs_8,random,0.2,933,,True,409,18,0,0,31.907995355781168,80.9331418890506,
detinfer_ws_64_bs_8,random,0.2,934,,False,824,196,0,0,31.78265229612589,155.20065723592415,
detinfer_ws_64_bs_8,random,0.2,935,,False,929,449,0,0,31.782916045282036,248.68201196426526,
detinfer_ws_64_bs_8,random,0.2,936,,False,934,451,0,0,31.782746628392488,248.9853377211839,
detinfer_ws_64_bs_8,random,0.2,937,,True,117,288,0,0,31.929542110767215,197.89531242707744,
detinfer_ws_64_bs_8,random,0.2,938,,True,134,140,0,0,31.952721850015223,129.85262067290023,
detinfer_ws_64_bs_8,random,0.2,939,,False,58,83,0,0,31.782123563811183,105.81959454296157,
detinfer_ws_64_bs_8,random,0.2,940,,False,556,390,0,0,31.782692947424948,237.29866946814582,
detinfer_ws_64_bs_8,random,0.2,941,,False,685,214,0,0,31.782055601943284,163.12421415094286,
detinfer_ws_64_bs_8,random,0.2,942,,True,672,214,0,0,32.00188431004062,163.13988439925015,
detinfer_ws_64_bs_8,random,0.2,943,,False,173,402,0,0,31.781314629595727,239.8475933568552,
detinfer_ws_64_bs_8,random,0.2,944,,False,829,127,0,0,31.781862078700215,122.5258929389529,
detinfer_ws_64_bs_8,random,0.2,945,,False,815,476,0,0,31.782268453855067,252.67959470069036,
detinfer_ws_64_bs_8,random,0.2,946,,False,149,403,0,0,31.781623848248273,240.04164567543194,
detinfer_ws_64_bs_8,random,0.2,947,,False,80,28,0,0,31.78196568507701,84.15961881866679,
detinfer_ws_64_bs_8,random,0.2,948,,False,886,337,0,0,31.78171953279525,223.0564421499148,
detinfer_ws_64_bs_8,random,0.2,949,,False,213,360,0,0,31.781087074894458,230.0829481757246,
detinfer_ws_64_bs_8,random,0.2,950,,False,203,391,0,0,31.78111383598298,237.51034116512164,
detinfer_ws_64_bs_8,random,0.2,951,,False,764,217,0,0,31.78148723114282,164.38417573925108,
detinfer_ws_64_bs_8,random,0.2,952,,True,229,201,0,0,32.02822200022638,157.22067365702242,
detinfer_ws_64_bs_8,random,0.2,953,,True,676,16,0,0,32.07705289917067,79.94393892586231,
detinfer_ws_64_bs_8,random,0.2,954,,False,227,321,0,0,31.781170902308077,214.8836217862554,
detinfer_ws_64_bs_8,random,0.2,955,,False,659,324,0,0,31.780495770275593,216.25433689402416,
detinfer_ws_64_bs_8,random,0.2,956,,False,532,411,0,0,31.78065438894555,241.55875327577814,
detinfer_ws_64_bs_8,random,0.2,957,,False,441,317,0,0,31.78018576093018,212.061392725911,
detinfer_ws_64_bs_8,random,0.2,958,,False,402,81,0,0,31.780652828048915,105.12493340671062,
detinfer_ws_64_bs_8,random,0.2,959,,False,47,473,0,0,33.050425490830094,252.23676519095898,
detinfer_ws_64_bs_8,random,0.2,960,,True,233,467,0,0,33.07425151811913,251.3520275261253,
detinfer_ws_64_bs_8,random,0.2,961,,False,305,424,0,0,33.05010755965486,243.99913190864027,
detinfer_ws_64_bs_8,random,0.2,962,,True,526,203,0,0,33.116027623880655,158.13020918983966,
detinfer_ws_64_bs_8,random,0.2,963,,True,143,386,0,0,33.13929589698091,236.46190326008946,
detinfer_ws_64_bs_8,random,0.2,964,,False,415,97,0,0,33.0500863478519,111.02778904465958,
detinfer_ws_64_bs_8,random,0.2,965,,False,513,344,0,0,33.050457319710404,226.36065073870122,
detinfer_ws_64_bs_8,random,0.2,966,,False,373,207,0,0,33.04979479731992,160.01396403927356,
detinfer_ws_64_bs_8,random,0.2,967,,False,566,165,0,0,33.04978069476783,139.06218524603173,
detinfer_ws_64_bs_8,random,0.2,968,,True,886,21,0,0,33.20509701082483,82.04046484595165,
detinfer_ws_64_bs_8,random,0.2,969,,True,259,153,0,0,33.22819974320009,134.57545118033886,
detinfer_ws_64_bs_8,random,0.2,970,,False,656,438,0,0,33.049321369268,246.85971762705594,
detinfer_ws_64_bs_8,random,0.2,971,,False,471,294,0,0,33.0486007691361,201.05370390508324,
detinfer_ws_64_bs_8,random,0.2,972,,False,953,218,0,0,33.04904383979738,165.22480169218034,
detinfer_ws_64_bs_8,random,0.2,973,,False,971,494,0,0,33.04904660303146,255.33814634382725,
detinfer_ws_64_bs_8,random,0.2,974,,True,12,229,0,0,33.24863174976781,169.65012637386099,
detinfer_ws_64_bs_8,random,0.2,975,,False,330,19,0,0,33.04872986394912,81.00129708787426,
detinfer_ws_64_bs_8,random,0.2,976,,False,736,147,0,0,33.04794319299981,132.49928534822538,
detinfer_ws_64_bs_8,random,0.2,977,,True,784,107,0,0,33.30323097202927,114.50936341611668,
detinfer_ws_64_bs_8,random,0.2,978,,False,968,402,0,0,33.048601259011775,239.82693941239268,
detinfer_ws_64_bs_8,random,0.2,979,,True,358,482,0,0,33.33704823674634,253.47179326508194,
detinfer_ws_64_bs_8,random,0.2,980,,True,972,366,0,0,33.40264557301998,231.49368266016245,
detinfer_ws_64_bs_8,random,0.2,981,,False,408,413,0,0,33.04773159278557,241.92827174114063,
detinfer_ws_64_bs_8,random,0.2,982,,False,668,308,0,0,33.04802444577217,207.88136608805507,
detinfer_ws_64_bs_8,random,0.2,983,,False,373,133,0,0,33.04732236312702,126.73421468073502,
detinfer_ws_64_bs_8,random,0.2,984,,False,8,282,0,0,33.04777186270803,194.8539816099219,
detinfer_ws_64_bs_8,random,0.2,985,,False,122,72,0,0,33.04729992803186,101.57764966972172,
detinfer_ws_64_bs_8,random,0.2,986,,True,348,480,0,0,33.435986747033894,253.19190098019317,
detinfer_ws_64_bs_8,random,0.2,987,,False,676,351,0,0,33.04697126103565,227.9857928729616,
detinfer_ws_64_bs_8,random,0.2,988,,False,90,325,0,0,33.045407021883875,216.80647060880437,
detinfer_ws_64_bs_8,random,0.2,989,,False,648,442,0,0,33.047072163783014,247.22143386816606,
detinfer_ws_64_bs_8,random,0.2,990,,False,698,99,0,0,33.04722741898149,111.77521678805351,
detinfer_ws_64_bs_8,random,0.2,991,,False,316,58,0,0,33.04638549359515,94.01403522863984,
detinfer_ws_64_bs_8,random,0.2,992,,False,178,507,0,0,33.04683271236718,256.7431587250903,
detinfer_ws_64_bs_8,random,0.2,993,,False,540,257,0,0,33.046098770108074,183.1185546182096,
detinfer_ws_64_bs_8,random,0.2,994,,False,732,412,0,0,33.04608092317358,241.74901516642421,
detinfer_ws_64_bs_8,random,0.2,995,,True,869,451,0,0,33.494009353686124,248.96176231373101,
detinfer_ws_64_bs_8,random,0.2,996,,False,41,64,0,0,33.045792245771736,96.09750236617401,
detinfer_ws_64_bs_8,random,0.2,997,,False,740,153,0,0,33.045792086049914,134.583368008025,
detinfer_ws_64_bs_8,random,0.2,998,,False,704,265,0,0,33.04622649401426,186.87189949676394,
detinfer_ws_64_bs_8,random,0.2,999,,True,923,78,0,0,33.55642956774682,104.13840602478012,
detinfer_ws_64_bs_8,random,0.2,1000,,True,502,314,0,0,33.602033549919724,210.64640632318333,
detinfer_ws_64_bs_8,random,0.2,1001,,False,959,247,0,0,33.04578652791679,177.4993975488469,
detinfer_ws_64_bs_8,random,0.2,1002,,True,145,413,0,0,33.620830732863396,241.90741988783702,
detinfer_ws_64_bs_8,random,0.2,1003,,True,201,24,0,0,33.6465419838205,82.80393537180498,
detinfer_ws_64_bs_8,random,0.2,1004,,False,929,283,0,0,33.04484384972602,195.4465941870585,
detinfer_ws_64_bs_8,random,0.2,1005,,False,1013,448,0,0,33.0452818130143,248.18526064697653,
detinfer_ws_64_bs_8,random,0.2,1006,,False,724,300,0,0,34.58714025141671,203.5507120131515,
detinfer_ws_64_bs_8,random,0.2,1007,,False,461,67,0,0,34.58726729406044,99.5986091629602,
detinfer_ws_64_bs_8,random,0.2,1008,,True,732,6,0,0,34.63758289022371,76.68540201103315,
detinfer_ws_64_bs_8,random,0.2,1009,,False,752,136,0,0,34.58635194785893,128.03894371492788,
detinfer_ws_64_bs_8,random,0.2,1010,,True,925,163,0,0,34.70013052923605,138.13494826015085,
detinfer_ws_64_bs_8,random,0.2,1011,,False,909,82,0,0,34.587136786896735,105.34249857906252,
detinfer_ws_64_bs_8,random,0.2,1012,,True,558,419,0,0,34.744145354256034,243.06068968586624,
detinfer_ws_64_bs_8,random,0.2,1013,,False,547,72,0,0,34.586342234164476,101.55263736797497,
detinfer_ws_64_bs_8,random,0.2,1014,,False,253,236,0,0,34.58647614624351,172.44738412229344,
detinfer_ws_64_bs_8,random,0.2,1015,,True,390,45,0,0,34.77939754165709,89.68557325284928,
detinfer_ws_64_bs_8,random,0.2,1016,,True,594,261,0,0,34.82481950893998,184.96598275192082,
detinfer_ws_64_bs_8,random,0.2,1017,,False,883,175,0,0,34.58534085704014,143.1119367959909,
detinfer_ws_64_bs_8,random,0.2,1018,,True,256,165,0,0,34.84242954291403,139.02878896798939,
detinfer_ws_64_bs_8,random,0.2,1019,,False,709,369,0,0,34.57369233900681,232.41746120993048,
detinfer_ws_64_bs_8,random,0.2,1020,,True,815,53,0,0,34.8989485129714,92.29377381689847,
detinfer_ws_64_bs_8,random,0.2,1021,,False,921,418,0,0,34.573658638168126,242.8678734791465,
detinfer_ws_64_bs_8,random,0.2,1022,,True,450,506,0,0,34.93751653190702,256.59740093303844,
detinfer_ws_64_bs_8,random,0.2,1023,,True,10,340,0,0,34.957643697969615,224.79929461702704,
detinfer_ws_64_bs_8,random,0.2,1024,,False,824,126,0,0,34.57374400785193,121.99549805000424,
detinfer_ws_64_bs_8,random,0.2,1025,,False,798,408,0,0,34.57319799112156,241.136811374221,
detinfer_ws_64_bs_8,random,0.2,1026,,False,242,366,0,0,34.57345063332468,231.47218492999673,
detinfer_ws_64_bs_8,random,0.2,1027,,False,251,270,0,0,34.57297145714983,189.34810392512009,
detinfer_ws_64_bs_8,random,0.2,1028,,True,877,378,0,0,35.01727299578488,234.1272150306031,
detinfer_ws_64_bs_8,random,0.2,1029,,True,5,72,0,0,35.03915228461847,101.56253812788054,
